239
0.000000748	2.534242766	0
0.000000750	2.533618259	0
0.000000752	2.532999677	0
0.000000754	2.53238694	0
0.000000756	2.531779974	0
0.000000758	2.531178703	0
0.000000760	2.530583054	0
0.000000762	2.529992954	0
0.000000764	2.529408333	0
0.000000766	2.52882912	0
0.000000768	2.528255246	0
0.000000770	2.527686643	0
0.000000772	2.527123245	0
0.000000774	2.526564987	0
0.000000776	2.526011803	0
0.000000778	2.525463631	0
0.000000780	2.524920407	0
0.000000782	2.524382071	0
0.000000784	2.523848562	0
0.000000786	2.52331982	0
0.000000788	2.522795787	0
0.000000790	2.522276405	0
0.000000792	2.521761618	0
0.000000794	2.521251369	0
0.000000796	2.520745604	0
0.000000798	2.520244268	0
0.000000800	2.519747308	0
0.000000802	2.519254672	0
0.000000804	2.518766308	0
0.000000806	2.518282165	0
0.000000808	2.517802194	0
0.000000810	2.517326344	0
0.000000812	2.516854567	0
0.000000814	2.516386815	0
0.000000816	2.515923042	0
0.000000818	2.515463201	0
0.000000820	2.515007245	0
0.000000822	2.51455513	0
0.000000824	2.514106812	0
0.000000826	2.513662247	0


0.00000043	2.871698453	0
0.000000441	2.837399124	0
0.000000452	2.807398242	0
0.000000463	2.780953841	0
0.000000474	2.757485126	0
0.000000485	2.736530851	0
0.000000496	2.717720001	0
0.000000507	2.700750727	0
0.000000518	2.685374932	0
0.000000529	2.67138681	0
0.00000054	2.658614213	0
0.000000551	2.646912038	0
0.000000562	2.636157132	0
0.000000573	2.626244298	0
0.000000584	2.617083146	0
0.000000595	2.608595587	0
0.000000606	2.600713816	0
0.000000617	2.59337868	0
0.000000628	2.586538348	0
0.000000639	2.580147219	0
0.00000065	2.574165018	0
0.000000661	2.568556046	0
0.000000672	2.563288553	0
0.000000683	2.558334211	0
0.000000694	2.553667666	0
0.000000705	2.549266168	0
0.000000716	2.545109239	0
0.000000727	2.541178408	0
0.000000738	2.537456966	0
0.000000749	2.533929768	0
0.00000076	2.530583054	0
0.000000771	2.527404298	0
0.000000782	2.524382071	0
0.000000793	2.521505929	0
0.000000804	2.518766308	0
0.000000815	2.516154434	0
0.000000826	2.513662247	0
0.000000837	2.511282328	0
0.000000848	2.509007839	0
0.000000859	2.506832468	0
0.00000087	2.504750379	0
0.000000881	2.50275617	0
0.000000892	2.500844835	0
0.000000903	2.499011725	0
0.000000914	2.497252521	0
0.000000925	2.495563206	0
0.000000936	2.493940036	0
0.000000947	2.492379521	0
0.000000958	2.490878402	0
0.000000969	2.489433636	0
0.00000098	2.488042372	0
0.000000991	2.486701945	0
0.000001002	2.485409854	0
0.000001013	2.484163755	0
0.000001024	2.482961446	0
0.000001035	2.481800857	0
0.000001046	2.480680043	0
0.000001057	2.47959717	0
0.000001068	2.478550514	0
0.000001079	2.477538448	0
0.00000109	2.476559435	0
0.000001101	2.475612026	0
0.000001112	2.474694852	0
0.000001123	2.473806617	0
0.000001134	2.472946096	0
0.000001145	2.472112129	0
0.000001156	2.471303616	0
0.000001167	2.470519516	0
0.000001178	2.469758839	0
0.000001189	2.469020649	0
0.0000012	2.468304052	0
0.000001211	2.467608204	0
0.000001222	2.466932298	0
0.000001233	2.466275569	0
0.000001244	2.465637288	0
0.000001255	2.465016761	0
0.000001266	2.464413326	0
0.000001277	2.463826353	0
0.000001288	2.46325524	0
0.000001299	2.462699413	0
0.00000131	2.462158326	0
0.000001321	2.461631454	0
0.000001332	2.461118298	0
0.000001343	2.46061838	0
0.000001354	2.460131243	0
0.000001365	2.45965645	0
0.000001376	2.459193583	0
0.000001387	2.45874224	0
0.000001398	2.458302038	0
0.000001409	2.457872609	0
0.00000142	2.4574536	0
0.000001431	2.457044675	0
0.000001442	2.456645507	0
0.000001453	2.456255786	0
0.000001464	2.455875213	0
0.000001475	2.4555035	0
0.000001486	2.455140373	0
0.000001497	2.454785566	0
0.000001508	2.454438825	0
0.000001519	2.454099904	0
0.00000153	2.453768567	0
