801
3.55e-007	1.53543	0.000936716
3.56e-007	1.53508	0.000948679
3.57e-007	1.53472	0.000960793
3.58e-007	1.53436	0.000973059
3.59e-007	1.534	0.000985479
3.6e-007	1.53363	0.000998056
3.61e-007	1.53326	0.00101079
3.62e-007	1.53289	0.00102369
3.63e-007	1.53252	0.00103675
3.64e-007	1.53214	0.00104998
3.65e-007	1.53176	0.00106337
3.66e-007	1.53138	0.00107694
3.67e-007	1.53099	0.00109067
3.68e-007	1.53061	0.00110459
3.69e-007	1.53022	0.00111868
3.7e-007	1.52982	0.00113295
3.71e-007	1.52943	0.00114741
3.72e-007	1.52903	0.00116205
3.73e-007	1.52863	0.00117688
3.74e-007	1.52822	0.0011919
3.75e-007	1.52782	0.00120712
3.76e-007	1.52741	0.00122253
3.77e-007	1.52699	0.00123814
3.78e-007	1.52658	0.00125396
3.79e-007	1.52616	0.00126998
3.8e-007	1.52573	0.00128621
3.81e-007	1.52531	0.00130265
3.82e-007	1.52488	0.0013193
3.83e-007	1.52444	0.00133618
3.84e-007	1.52401	0.00135328
3.85e-007	1.52357	0.0013706
3.86e-007	1.52313	0.00138815
3.87e-007	1.52268	0.00140593
3.88e-007	1.52223	0.00142395
3.89e-007	1.52178	0.0014422
3.9e-007	1.52133	0.0014607
3.91e-007	1.52087	0.00147945
3.92e-007	1.5204	0.00149844
3.93e-007	1.51994	0.00151769
3.94e-007	1.51947	0.0015372
3.95e-007	1.51899	0.00155697
3.96e-007	1.51852	0.00157701
3.97e-007	1.51803	0.00159731
3.98e-007	1.51755	0.00161789
3.99e-007	1.51706	0.00163875
4e-007	1.51657	0.00165989
4.01e-007	1.51607	0.00168132
4.02e-007	1.51557	0.00170305
4.03e-007	1.51507	0.00172507
4.04e-007	1.51456	0.00174739
4.05e-007	1.51405	0.00177001
4.06e-007	1.51353	0.00179295
4.07e-007	1.51301	0.00181621
4.08e-007	1.51249	0.00183978
4.09e-007	1.51196	0.00186369
4.1e-007	1.51143	0.00188792
4.11e-007	1.51089	0.0019125
4.12e-007	1.51035	0.00193741
4.13e-007	1.5098	0.00196268
4.14e-007	1.50925	0.0019883
4.15e-007	1.5087	0.00201428
4.16e-007	1.50814	0.00204062
4.17e-007	1.50757	0.00206734
4.18e-007	1.507	0.00209444
4.19e-007	1.50643	0.00212192
4.2e-007	1.50585	0.0021498
4.21e-007	1.50527	0.00217807
4.22e-007	1.50468	0.00220675
4.23e-007	1.50409	0.00223584
4.24e-007	1.50349	0.00226535
4.25e-007	1.50289	0.00229528
4.26e-007	1.50228	0.00232565
4.27e-007	1.50167	0.00235646
4.28e-007	1.50105	0.00238772
4.29e-007	1.50043	0.00241944
4.3e-007	1.4998	0.00245162
4.31e-007	1.49916	0.00248427
4.32e-007	1.49852	0.0025174
4.33e-007	1.49788	0.00255103
4.34e-007	1.49723	0.00258515
4.35e-007	1.49657	0.00261978
4.36e-007	1.49591	0.00265493
4.37e-007	1.49524	0.0026906
4.38e-007	1.49457	0.0027268
4.39e-007	1.49389	0.00276355
4.4e-007	1.4932	0.00280086
4.41e-007	1.49251	0.00283873
4.42e-007	1.49181	0.00287718
4.43e-007	1.49111	0.00291621
4.44e-007	1.4904	0.00295584
4.45e-007	1.48968	0.00299607
4.46e-007	1.48896	0.00303693
4.47e-007	1.48823	0.00307841
4.48e-007	1.48749	0.00312054
4.49e-007	1.48675	0.00316332
4.5e-007	1.48599	0.00320677
4.51e-007	1.48524	0.0032509
4.52e-007	1.48447	0.00329572
4.53e-007	1.4837	0.00334125
4.54e-007	1.48292	0.00338749
4.55e-007	1.48214	0.00343447
4.56e-007	1.48134	0.0034822
4.57e-007	1.48054	0.00353069
4.58e-007	1.47973	0.00357995
4.59e-007	1.47892	0.00363001
4.6e-007	1.47809	0.00368088
4.61e-007	1.47726	0.00373257
4.62e-007	1.47642	0.0037851
4.63e-007	1.47557	0.00383848
4.64e-007	1.47472	0.00389274
4.65e-007	1.47385	0.0039479
4.66e-007	1.47298	0.00400396
4.67e-007	1.4721	0.00406095
4.68e-007	1.47121	0.00411889
4.69e-007	1.47031	0.00417779
4.7e-007	1.4694	0.00423769
4.71e-007	1.46848	0.00429859
4.72e-007	1.46756	0.00436052
4.73e-007	1.46662	0.00442349
4.74e-007	1.46567	0.00448754
